-80.8595,35.59241,"Fairfield Inn Charlotte/ Mooresville",""
-80.8545,35.55675,"SpringHill Suites Charlotte Mooresville",""
-80.71519,35.36896,"SpringHill Suites Charlotte / Concord Mills - Speedway",""
-80.60259,35.44877,"Fairfield Inn Kannapolis",""
-80.0038,35.9903,"Courtyard High Point",""
-79.95709,35.90512,"Fairfield Inn & Suites High Point Archdale",""
-79.89619,36.05366,"SpringHill Suites Greensboro",""
-79.8909,36.05667,"Courtyard Greensboro",""
-79.84519,36.04441,"Residence Inn Greensboro",""
-79.50309,36.06758,"Courtyard Burlington",""
-80.77489,36.74438,"Fairfield Inn Hillsville",""
-80.31779,36.07062,"Courtyard Winston-Salem Hanes Mall",""
-80.31229,36.06904,"Fairfield Inn & Suites Winston-Salem Hanes Mall",""
-80.2755,36.15055,"Residence Inn Winston-Salem",""
-80.26159,36.12983,"Courtyard Winston Salem/University",""
-80.24709,36.09842,"Marriott Winston-Salem",""
-79.9591,36.07657,"Fairfield Inn Greensboro/ Airport",""
-79.94059,36.10894,"Marriott Greensboro High Point",""
-79.7913,36.07527,"Marriott Greensboro Downtown",""
-79.4049,36.59559,"Courtyard Danville",""
-92.14389,37.82694,"Fairfield Inn Fort Leonard Wood St. Robert",""
-92.25529,38.58861,"Fairfield Inn Jefferson City",""
-92.2945,38.96318,"Fairfield Inn Columbia (MO)",""
-92.29179,38.91344,"Courtyard by Marriott Columbia",""
-92.29069,38.9633,"Residence Inn Columbia",""
-90.5509,38.65207,"Residence Inn St Louis - Chesterfield",""
-90.55049,38.65227,"SpringHill Suites St. Louis Chesterfield",""
-90.52769,38.77596,"TownePlace Suites St Charles",""
-90.50529,38.64262,"Courtyard St. Louis Maryville",""
-90.49729,38.64322,"Marriott Saint Louis West",""
-90.49729,38.76776,"Fairfield Inn St. Louis St. Charles",""
-90.4524,38.75871,"Residence Inn St. Louis Airport/Earth City",""
-90.44879,38.54165,"Fairfield Inn St. Louis Fenton",""
-90.44869,38.69252,"Residence Inn St. Louis Westport Plaza",""
-90.4486,38.75297,"Courtyard St. Louis Airport/Earth City",""
-90.44599,38.54106,"TownePlace Suites St. Louis Fenton",""
-90.443,38.67099,"Courtyard Saint Louis Creve Coeur",""
-90.4382,38.70253,"Courtyard St. Louis Westport Plaza",""
-90.36869,38.73862,"Marriott St. Louis Airport",""
-90.34729,38.73105,"Renaissance St. Louis Airport",""
-90.3431,38.63436,"Residence Inn St Louis - Galleria",""
-90.33399,38.64864,"The Ritz-Carlton, St. Louis",""
-90.21799,38.62662,"Residence Inn St. Louis Downtown",""
-90.214,38.63073,"Courtyard St. Louis Downtown",""
-90.19149,38.63063,"Renaissance Grand Hotel",""
-90.19079,38.6299,"Renaissance St. Louis Suites Hotel",""
-90.01629,38.68144,"Fairfield Inn St. Louis Collinsville, IL",""
-89.99189,38.60116,"Fairfield Inn St. Louis Fairview Heights",""
-88.96689,37.74338,"Fairfield Inn & Suites Marion",""
-88.6731,37.07879,"Courtyard Paducah/West",""
-87.63969,37.97697,"Fairfield Inn Evansville - West",""
-87.54079,38.03996,"Marriott Evansville Airport",""
-87.4732,36.82005,"Fairfield Inn & Suites Hopkinsville",""
-87.45769,37.97632,"Fairfield Inn Evansville/East",""
-87.4531,37.97363,"Residence Inn Evansville- East",""
-87.1209,37.72637,"Fairfield Inn Owensboro",""
-86.42899,36.9684,"Courtyard Bowling Green Convention Center",""
-86.41959,36.92987,"Fairfield Inn Bowling Green",""
-88.9561,38.31544,"Fairfield Inn & Suites Mount Vernon Rend Lake",""
-88.32879,39.48516,"Fairfield Inn Mattoon",""
-87.60369,38.35632,"Fairfield Inn Princeton",""
-87.4116,39.43383,"Fairfield Inn Terre Haute",""
-86.57129,39.16489,"TownePlace Suites Bloomington",""
-86.57009,39.1651,"Fairfield Inn Bloomington IN",""
-86.53509,39.16346,"Courtyard Bloomington",""
-91.40869,40.42032,"Fairfield Inn Keokuk",""
-91.34749,39.93514,"Fairfield Inn Quincy",""
-91.1416,40.82299,"Fairfield Inn Burlington",""
-90.38179,40.97399,"Fairfield Inn Galesburg",""
-89.70839,39.75088,"Fairfield Inn Springfield IL",""
-89.7081,39.74983,"Courtyard Springfield (IL)",""
-89.63689,40.73988,"SpringHill Suites Peoria",""
-89.6243,40.73889,"Residence Inn Peoria",""
-89.6237,40.73845,"Courtyard Peoria",""
-92.41069,41.06464,"Fairfield Inn Ottumwa",""
-91.67339,41.94445,"Fairfield Inn Cedar Rapids",""
-91.6659,42.02742,"Residence Inn Cedar Rapids",""
-91.64999,42.02854,"Marriott Cedar Rapids",""
-91.56589,41.68152,"Fairfield Inn Iowa City/Coralville",""
-91.5615,41.68163,"Marriott Coralville Hotel & Conference Center",""
-91.03279,41.45209,"Fairfield Inn Muscatine",""
-90.57429,41.57554,"Residence Inn Davenport",""
-90.52539,41.55164,"Fairfield Inn Davenport",""
-90.51729,41.55724,"Courtyard Bettendorf Quad Cities",""
-90.49879,41.46582,"Fairfield Inn Moline",""
-88.9566,39.91727,"Fairfield Inn Forsyth/Decatur",""
-88.25059,40.13523,"Fairfield Inn Champaign",""
-88.24969,40.13712,"Courtyard Champaign",""
-88.9511,40.51599,"Courtyard Bloomington- Normal",""
-87.55379,40.1366,"Fairfield Inn Danville",""
-86.2703,39.87711,"Residence Inn Indianapolis Northwest",""
-86.2701,39.91037,"Fairfield Inn Indianapolis NW",""
-86.26509,39.8823,"Courtyard Indianapolis/Northwest",""
-86.26359,39.88163,"TownePlace Suites Indianapolis Park 100",""
-86.2566,39.72746,"Courtyard Indianapolis Airport",""
-86.24939,39.72808,"Residence Inn Indianapolis Airport",""
-86.24929,39.72808,"Fairfield Inn & Suites Indianapolis Airport",""
-86.2214,39.91293,"Residence Inn Indianapolis - North",""
-86.16739,39.76563,"Courtyard Indianapolis Downtown",""
-86.16489,39.77134,"Residence Inn Indianapolis Downtown on the Canal",""
-86.16409,39.76578,"Marriott Indianapolis Downtown",""
-86.16339,39.77158,"Courtyard Indianapolis at the Capitol",""
-86.10899,39.90916,"TownePlace Suites Indy-Keyston",""
-86.1073,39.91617,"Marriott Indianapolis North",""
-86.09059,39.66289,"Courtyard Indianapolis South",""
-86.09019,39.66342,"Fairfield Inn Indianapolis South",""
-86.0748,39.91235,"Courtyard Indianapolis Castleton",""
-86.04259,39.79652,"Fairfield Inn & Suites Indianapolis East",""
-86.0416,39.79639,"Marriott Indianapolis East",""
-86.1581,39.93703,"Courtyard Indianapolis- Carmel",""
-86.15579,39.96564,"Residence Inn Indianapolis Carmel",""
-86.15529,39.95845,"SpringHill Suites Indianapolis Carmel",""
-86.032,39.92958,"Residence Inn Indianapolis - Fishers",""
-86.83159,40.41734,"Fairfield Inn Lafayette (IN)",""
-86.82199,40.42024,"TownePlace Suites Lafayette",""
-86.1272,40.43367,"Courtyard Kokomo",""
-86.11169,40.45525,"Fairfield Inn Kokomo",""
-89.12779,41.35866,"Fairfield Inn Peru",""
-88.16829,41.49158,"Fairfield Inn Joliet South",""
-88.16329,41.58228,"Fairfield Inn Joliet North",""
-87.85059,41.16868,"Fairfield Inn Kankakee/Bourbonnais",""
-87.7959,41.55309,"Fairfield Inn Chicago Tinley Park",""
-88.96849,42.27361,"Residence Inn Rockford",""
-88.96719,42.27156,"Courtyard Rockford",""
-88.2077,41.80055,"TownePlace Suites Naperville",""
-88.20699,41.79976,"Fairfield Inn & Suites By Marriott Naperville",""
-88.1648,41.80407,"SpringHill Suites Warrenville",""
-88.1587,41.80981,"Residence Inn Chicago/Naperville",""
-88.12909,41.80386,"Fairfield Inn & Suites Chicago Naperville",""
-88.12109,41.80303,"Courtyard Chicago Naperville",""
-88.3409,41.898,"Fairfield Inn & Suites Chicago St. Charles",""
-88.28149,41.9232,"Courtyard Chicago/ St. Charles",""
-88.11469,41.93954,"Courtyard Chicago- Bloomingdale",""
-88.1146,41.93999,"Residence Inn Chicago- Bloomingdale",""
-88.08039,41.77357,"Marriott Hickory Ridge Conference Ctr",""
-88.06949,41.68764,"SpringHill Suites Chicago- Bolingbrook",""
-88.02449,41.82794,"Marriott Chicago Suites Downers Grove",""
-88.01139,41.8467,"Residence Inn Chicago - Lombard",""
-88.00519,41.84558,"TownePlace Suites Chicago- Lombard",""
-87.9861,41.84741,"Courtyard Chicago Oakbrook Terrace",""
-87.97199,41.82477,"Marriott Oakbrook Hills Resort",""
-87.95219,41.84636,"Marriott Chicago Oak Brook",""
-87.9479,41.84813,"Renaissance Oak Brook Hotel",""
-87.93899,41.8449,"Residence Inn Chicago Oak Brook",""
-87.9166,41.76195,"Springhill Suites by Marriott Chicago Southwest at Burr Ridge/Hinsdale",""
-87.911,41.75523,"Marriott Chicago Southwest at Burr Ridge",""
-87.74209,41.7743,"Marriott Chicago Midway",""
-87.74189,41.77017,"Fairfield Inn Chicago Midway Airport",""
-87.7419,41.77058,"Courtyard Chicago Midway Airport",""
-88.03549,41.90388,"Fairfield Inn & Suites Chicago Lombard",""
-88.03179,42.0268,"Marriott Chicago Schaumburg",""
-87.98,41.98223,"Courtyard Chicago Wood Dale",""
-87.96589,41.90655,"Courtyard Chicago Elmhurst/Oakbrook Area",""
-87.95189,41.91802,"SpringHill Suites Chicago Elmhurst/Oakbrook Area",""
-87.88919,42.00566,"Residence Inn Chicago OHare",""
-87.86369,42.00036,"Courtyard Chicago OHare",""
-87.86009,41.98914,"Marriott Chicago Suites OHare",""
-87.8398,41.98681,"Marriott Chicago OHare",""
-87.83919,41.98105,"Renaissance Chicago OHare Hotel",""
-87.82149,41.98424,"SpringHill Suites Chicago OHare",""
-88.2895,42.07531,"TownePlace Suites by Marriott Chicago Elgin/West Dundee",""
-88.28929,42.07526,"Courtyard by Marriott Chicago Elgin/West Dundee",""
-88.1967,42.06961,"Marriott Chicago Northwest",""
-88.0474,42.04745,"Courtyard Chicago Schaumburg",""
-88.04229,42.06264,"Renaissance Schaumburg Hotel & Convention Center",""
-88.04029,42.05651,"SpringHill Suites Chicago/Schaumburg",""
-88.0382,42.05674,"Residence Inn Chicago Schaumburg",""
-88.00439,42.14176,"Courtyard Chicago Arlington Heights North",""
-87.98369,42.04466,"Courtyard Chicago Arlington Heights South",""
-87.9316,42.19509,"SpringHill Suites Chicago Lincolnshire",""
-87.93059,42.19749,"Courtyard Chicago Lincolnshire",""
-87.92849,42.1947,"Marriott Lincolnshire Resort",""
-87.87899,42.16376,"Marriott Chicago Deerfield Suites",""
-87.86949,42.0873,"Fairfield Inn Chicago/Glenview",""
-87.86919,42.08566,"Courtyard Chicago Glenview",""
-87.85,42.15287,"Courtyard Chicago Deerfield",""
-87.84139,42.15291,"Residence Inn Chicago - Deerfield",""
-87.80429,42.15262,"Courtyard Chicago Highland Park/Northbrook",""
-87.7902,42.13563,"Renaissance Chicago North Shore Hotel",""
-87.89639,42.34566,"Courtyard by Marriott Chicago Waukegan/Gurnee",""
-87.8942,42.33351,"Residence Inn by Marriott Chicago Waukegan/Gurnee",""
-87.4656,41.57365,"Residence Inn Chicago Southeast/Hammond, IN",""
-87.46279,41.57326,"Fairfield Inn & Suites Chicago Southeast/Hammond, IN",""
-87.46269,41.57301,"Courtyard Chicago Southeast/Hammond, IN",""
-87.3275,41.47198,"Residence Inn Merrillville",""
-87.32709,41.46994,"Fairfield Inn Merrillville",""
-87.32449,41.47404,"Courtyard Merrillville",""
-87.1157,41.46431,"Fairfield Inn & Suites Valparaiso",""
-87.02789,41.45821,"Courtyard Valparaiso",""
-86.24869,41.6767,"Marriott South Bend",""
-87.66629,41.87358,"Marriott Chicago at Medical District/UIC",""
-87.62799,41.8868,"Renaissance Chicago Hotel",""
-87.62719,41.89006,"Courtyard Chicago Downtown",""
-87.6254,41.89201,"Marriott Chicago Downtown Magnificent Mile",""
-87.62459,41.88717,"Marriott Executive Apartments - Chicago ExecuStay",""
-87.62339,41.8933,"Courtyard Chicago Downtown/Magnificent Mile",""
-87.6222,41.89333,"Fairfield Inn & Suites Chicago Downtown",""
-87.62189,41.9,"Residence Inn Chicago Downtown",""
-86.4243,42.08339,"Courtyard Benton Harbor St. Joseph",""
-86.2445,41.68409,"Residence Inn South Bend",""
-86.18809,41.71974,"Fairfield Inn South Bend/Mishawaka",""
-86.18159,41.70473,"Courtyard South Bend/Mishawaka",""
-86.1811,41.69464,"SpringHill Suites South Bend/Mishawaka",""
-85.83179,37.71092,"Fairfield Inn & Suites Elizabethtown",""
-85.69869,38.06006,"Fairfield Inn Louisville South",""
-84.5547,38.01327,"Fairfield Inn Lexington Keeneland Airport",""
-84.51489,38.03885,"SpringHill Suites Lexington Downtown at The Red Mile",""
-84.49249,38.0767,"Residence Inn Lexington North",""
-84.49249,38.07728,"Courtyard Lexington North",""
-84.48699,38.09314,"Marriott Griffin Gate Resort",""
-84.42029,38.01626,"Residence Inn Lexington South/Hamburg Place",""
-84.4171,38.01893,"Courtyard Lexington South/ Hamburg Place",""
-84.31559,37.57199,"Fairfield Inn & Suites Lexintgon Berea",""
-84.11259,36.97694,"Fairfield Inn Corbin",""
-83.9509,38.08003,"Fairfield Inn Mt. Sterling",""
-85.75499,38.25368,"Marriott Louisville Downtown",""
-85.7532,38.25583,"Courtyard Louisville Downtown",""
-85.7497,38.27069,"Fairfield Inn Louisville North",""
-85.74809,38.27212,"TownePlace Suites Louisville North",""
-85.74729,38.25433,"Residence Inn by Marriott Louisville Downtown",""
-85.7446,38.1906,"Residence Inn Louisville Airport",""
-85.74189,38.1924,"Courtyard Louisville - Airport",""
-85.57949,38.22586,"Courtyard Louisville East",""
-85.5777,38.21853,"Marriott Louisville East",""
-85.57669,38.24679,"Residence Inn Louisville East",""
-85.56829,38.26366,"SpringHill Suites Louisville- Hurstbourne/North",""
-85.56009,38.2998,"Residence Inn Louisville NE",""
-85.55959,38.29376,"Courtyard Louisville Northeast",""
-84.81279,38.1772,"Fairfield Inn & Suites Frankfort",""
-84.5387,38.22213,"Fairfield Inn & Suites Lexington Georgetown/College Inn",""
-85.96909,39.19825,"Courtyard Columbus Tipton Lakes",""
-85.47969,39.3702,"Fairfield Inn Indianapolis Greensburg",""
-84.6548,39.07557,"Marriott Cincinnati Airport",""
-84.63239,39.05186,"Residence Inn Cincinnati Airport",""
-84.6306,39.00909,"Courtyard Florence Greater Cincinnati Area",""
-84.6289,39.05279,"Courtyard Cincinnati Airport",""
-84.51859,39.0875,"Courtyard Cincinnati/Covington",""
-84.51179,39.08957,"Marriott Cincinnati Rivercenter",""
-84.5076,39.1372,"Marriott Kingsgate Conference Center Hotel at the University of Cincinnati",""
-84.44309,39.28662,"Residence Inn Cincinnati North/Sharonville",""
-84.42799,39.32486,"Marriott Cincinnati North",""
-84.3788,39.25347,"Courtyard Cincinnati Blue Ash",""
-84.37749,39.27023,"TownePlace Suites Cincinnati-Blue Ash",""
-84.37409,39.2761,"Residence Inn Cincinnati Blue Ash",""
-82.71949,38.387,"Fairfield Inn Ashland",""
-84.33389,39.49306,"Fairfield Inn Middletown",""
-84.31499,39.29812,"Marriott Cincinnati Northeast",""
-84.303,39.29671,"TownePlace Suites Cincinnati Northeast",""
-84.30279,39.29829,"SpringHill Suites Cincinnati Northeast",""
-84.27709,39.10494,"Fairfield Inn & Suites Cincinnati Eastgate",""
-81.2131,37.79191,"Courtyard Beckley",""
-81.21289,37.79208,"Fairfield Inn Beckley",""
-80.3537,37.13787,"Fairfield Inn & Suites Christiansburg",""
-79.9791,37.30719,"Courtyard Roanoke Airport",""
-79.95599,37.35658,"Fairfield Inn & Suites Roanoke North",""
-81.63859,38.35593,"Marriott Charleston Town Center",""
-81.63,38.34928,"Fairfield Inn Charleston (WV)",""
-81.60459,38.35404,"Residence Inn Charleston (WV)",""
-80.18769,39.42882,"Fairfield Inn & Suites Fairmont",""
-85.9918,40.04791,"Fairfield Inn & Suites Indianapolis/ Noblesville",""
-85.64989,40.05533,"Fairfield Inn Indianapolis Anderson",""
-85.43279,40.21908,"Fairfield Inn Muncie",""
-84.76089,39.83762,"Fairfield Inn Richmond",""
-84.22799,39.63738,"Residence Inn Dayton South/Mall",""
-84.22779,39.63544,"Courtyard Dayton Mall",""
-84.2255,39.63511,"SpringHill Suites Dayton- South/Miamisburg",""
-84.19699,39.63045,"Fairfield Inn Dayton South",""
-84.19239,39.73816,"Marriott Dayton",""
-84.1919,39.84751,"Fairfield Inn Dayton/North",""
-84.19189,39.85004,"Courtyard Dayton/ North",""
-84.1892,39.84223,"Residence Inn Dayton - North",""
-84.0576,39.77075,"Residence Inn Dayton - Beavercreek",""
-84.05509,39.77796,"Fairfield Inn Dayton/Fairborn",""
-84.05439,39.76927,"Courtyard Dayton Beavercreek",""
-83.8104,39.9223,"Courtyard Springfield Downtown",""
-84.23679,40.0524,"Residence Inn Dayton - Troy",""
-84.23649,40.05242,"Fairfield Inn Dayton Troy",""
-83.8401,39.94171,"Fairfield Inn Springfield",""
-83.13129,40.07777,"Marriott Columbus Northwest",""
-83.12889,40.10118,"Courtyard Columbus Dublin",""
-83.12559,40.09382,"Residence Inn Columbus-Dublin",""
-83.12129,40.002,"Courtyard Columbus West",""
-83.11329,40.00264,"SpringHill Suites Columbus-West",""
-83.0255,40.02211,"Fairfield Inn & Suites Columbus/ OSU",""
-83.00229,39.96629,"Courtyard Downtown/Columbus",""
-82.99819,39.9639,"Renaissance Columbus",""
-82.989,40.09063,"Residence Inn Columbus North at the Continent",""
-82.98739,40.0995,"Marriott Columbus North",""
-82.9313,39.99939,"Courtyard Columbus Airport",""
-82.9301,39.99799,"Marriott Columbus Airport",""
-82.92129,40.05208,"Courtyard Columbus  Easton",""
-82.91809,40.04913,"Residence Inn Columbus Easton",""
-82.878,39.93198,"Residence Inn Columbus - Southeast",""
-82.85889,40.00342,"SpringHill Suites Columbus Airport Gahanna",""
-82.85839,40.00336,"TownePlace Suites Columbus Gahanna",""
-82.7728,39.93813,"Fairfield Inn & Suites Columbus East",""
-83.01509,40.11477,"Courtyard Columbus Worthington",""
-83.00999,40.11604,"TownePlace Suites Columbus Worthington",""
-83.00999,40.1161,"Residence Inn Columbus Worthington",""
-84.14429,40.76022,"Fairfield Inn Lima",""
-83.07909,40.57994,"Fairfield Inn Marion",""
-85.8055,41.56805,"Courtyard Goshen",""
-85.24209,41.04037,"Residence Inn Fort Wayne- Southwest",""
-85.15979,41.1323,"Courtyard Fort Wayne",""
-85.1536,41.12315,"Residence Inn Fort Wayne",""
-85.14209,41.1325,"Marriott Fort Wayne",""
-85.6774,42.23485,"Fairfield Inn Kalamazoo West",""
-85.565,42.24485,"Residence Inn Kalamazoo East",""
-85.53199,42.26202,"Fairfield Inn Kalamazoo",""
-85.20549,42.26139,"Fairfield Inn Battle Creek",""
-84.4289,42.28154,"Fairfield Inn Jackson MI",""
-83.69239,41.61666,"Courtyard Toledo Airport Holland",""
-83.68679,41.5808,"Fairfield Inn Toledo/ Maumee",""
-83.6858,41.61555,"Residence Inn Toledo Airport Holland",""
-83.67549,41.58133,"Courtyard Toledo Maumee/Arrowhead",""
-83.60889,41.05366,"Fairfield Inn Findlay",""
-83.59409,41.05534,"TownePlace Suites Findlay",""
-83.57989,41.56594,"Courtyard Toledo Rossford/Perrysburg",""
-82.86219,41.5084,"Fairfield Inn Port Clinton",""
-83.7372,42.23919,"Residence Inn Ann Arbor",""
-83.73499,42.23907,"Fairfield Inn Ann Arbor",""
-83.73479,42.24038,"Courtyard Ann Arbor",""
-83.6178,42.22415,"Marriott Ann Arbor Ypsilanti at Eagle Crest",""
-83.44889,42.32286,"Fairfield Inn Detroit West Canton",""
-83.3444,42.24335,"Marriott Detroit Airport",""
-83.344,42.24283,"Courtyard Detroit Metro Airport",""
-83.22879,42.29842,"Marriott Dearborn Inn Hotel",""
-83.22419,42.31981,"The Ritz-Carlton, Dearborn",""
-83.2167,42.31956,"Residence Inn Dearborn",""
-83.21229,42.33418,"TownePlace Suites Detroit Dearborn",""
-83.20379,42.3255,"Courtyard Detroit Dearborn",""
-83.0416,42.33005,"Courtyard Detroit Downtown",""
-83.04069,42.32835,"Marriott Detroit at the Renaissance Center",""
-82.44579,40.05904,"Courtyard Newark Granville",""
-82.00169,39.9478,"Fairfield Inn Zanesville",""
-82.59019,40.78002,"Fairfield Inn Ontario/Mansfield",""
-81.48629,40.97932,"Fairfield Inn & Suites Akron/ South",""
-81.4182,40.85825,"Fairfield Inn Canton",""
-81.37509,40.79675,"Marriott Canton",""
-80.86339,40.06672,"Fairfield Inn & Suites Wheeling/St. Clairsville, OH",""
-80.2232,40.18153,"SpringHill Suites Washington",""
-79.92359,39.61908,"Springhill Suites Morgantown",""
-79.7452,39.90223,"Fairfield Inn Uniontown",""
-79.6107,40.21977,"Fairfield Inn & Suites Pittsburgh/ New Stanton",""
-80.20629,40.4971,"Courtyard Pittsburgh Airport",""
-80.19249,40.45899,"Marriott Pittsburgh Airport",""
-80.1893,40.45562,"Residence Inn Pittsburgh Airport/Coraopolis",""
-80.17249,40.4497,"SpringHill Suites Pittsburgh Airport",""
-80.15239,40.68088,"Residence Inn Pittsburgh Cranberry Township",""
-80.0999,40.68191,"Fairfield Inn Pittsburgh Cranberry Township",""
-80.08759,40.68551,"Marriott Pittsburgh North",""
-80.00439,40.4484,"SpringHill Suites North Shore",""
-80.00259,40.4438,"Renaissance Pittsburgh Hotel",""
-79.99689,40.44404,"Courtyard Pittsburgh Downtown",""
-79.99119,40.43974,"Marriott Pittsburgh City Center",""
-79.9542,40.45395,"Residence Inn Pittsburgh Oakland",""
-79.94639,40.34839,"SpringHill Suites West Mifflin",""
-79.93929,40.45628,"Courtyard Pittsburgh/ Shadyside",""
-79.9198,40.40611,"Courtyard Pittsburgh- West Homestead/Waterfront",""
-79.89709,40.8787,"Fairfield Inn & Suites Butler",""
-79.792,40.43467,"Courtyard Pittsburgh Monroeville",""
-79.7546,40.43551,"SpringHill Suites Pittsburgh Monroeville",""
-82.65129,41.39528,"Fairfield Inn & Suites Sandusky",""
-82.05389,41.46701,"Fairfield Inn & Suites Cleveland Avon",""
-81.9563,41.47154,"Residence Inn Cleveland Westlake",""
-81.89849,41.47412,"Courtyard Cleveland Westlake",""
-81.89829,41.47404,"TownePlace Suites Cleveland Westlake",""
-81.8973,41.41581,"Courtyard Cleveland Airport North",""
-81.65359,41.13291,"Residence Inn Akron",""
-81.64609,41.13836,"Courtyard Akron/Montrose",""
-81.48049,41.1782,"Courtyard Akron- Stow",""
-81.36989,41.24928,"TownePlace Suites Cleveland- Streetsboro",""
-81.36519,41.25134,"Fairfield Inn Cleveland Streetsboro",""
-81.8249,41.36745,"TownePlace Suites Cleveland Airport",""
-81.82469,41.36501,"Courtyard Cleveland Airport South",""
-81.82319,41.3745,"Residence Inn Cleveland Airport",""
-81.8013,41.43739,"Marriott Cleveland Airport",""
-81.69549,41.49888,"The Ritz-Carlton, Cleveland",""
-81.6943,41.49901,"Renaissance Cleveland Hotel",""
-81.6943,41.50037,"Marriott Cleveland Downtown at Key Center",""
-81.68949,41.49854,"Residence Inn Cleveland Downtown",""
-81.65369,41.40295,"Courtyard Cleveland Independence",""
-81.6532,41.40512,"Residence Inn Cleveland - Independence",""
-81.49649,41.44956,"Marriott Cleveland East",""
-81.49459,41.4634,"Residence Inn Cleveland-Beachwood",""
-81.4878,41.46165,"Courtyard Cleveland Beachwood",""
-81.46739,41.39761,"SpringHill Suites Cleveland- Solon",""
-81.43579,41.60612,"Courtyard Cleveland Willoughby",""
-81.43529,41.60594,"Fairfield Inn Cleveland Willoughby",""
-81.24219,41.67112,"Renaissance Quail Hollow",""
-81.29879,41.7152,"Residence Inn Cleveland/ Mentor",""
-80.7682,41.12227,"Fairfield Inn & Suites Youngstown/Austintown",""
-80.74049,41.21727,"Fairfield Inn Warren Niles",""
-80.63199,41.02318,"Fairfield Inn Youngstown Poland",""
-80.6306,41.02337,"Residence Inn Youngstown Poland",""
-80.10309,42.06522,"Fairfield Inn Erie",""
-80.083,42.04821,"Courtyard Erie",""
-80.0787,42.04729,"Residence Inn Erie",""
-78.88139,33.71008,"Courtyard Myrtle Beach Broadway",""
-78.88009,33.72065,"Fairfield Inn Myrtle Beach Broadway at the Beach",""
-78.8095,33.74996,"Marriott Myrtle Beach Resort at Grande Dunes",""
-78.80729,33.75036,"Marriotts OceanWatch Villas at Grande Dunes",""
-78.76269,33.79192,"Fairfield Inn Myrtle Beach-Briarcliffe",""
-78.7513,33.79489,"Courtyard Myrtle Beach- Barefoot Landing",""
-79.01539,34.64755,"Fairfield Inn Lumberton",""
-78.96529,35.0713,"Fairfield Inn Fayetteville NC",""
-78.95389,35.0825,"Residence Inn Fayetteville Cross Creek",""
-78.95319,35.0695,"Courtyard Fayetteville",""
-78.82199,35.00832,"Fairfield Inn Fayetteville/I-95",""
-77.8947,34.03287,"Courtyard Carolina Beach",""
-77.87099,34.24675,"Courtyard Wilmington",""
-77.82669,34.23232,"Residence Inn Wilmington Landfall",""
-77.3987,34.78147,"Fairfield Inn Jacksonville (NC)",""
-79.11499,35.9194,"Residence Inn Chapel Hill",""
-79.0108,35.90247,"Courtyard Chapel Hill",""
-78.9361,36.03001,"Courtyard Durham Near Duke University/Downtown",""
-78.90159,35.99696,"Marriott Durham Civic Center",""
-78.89579,35.90155,"Courtyard Durham Research Triangle Park",""
-78.8955,35.905,"Residence Inn Durham Research Triangle Park",""
-78.84689,35.89372,"Marriott at Research Triangle Park",""
-78.83789,35.87668,"SpringHill Suites Raleigh-Durham Airport/Research Triangle Park",""
-78.8217,35.85997,"Fairfield Inn & Suites Raleigh Airport/RTP",""
-78.81499,35.85899,"Residence Inn Raleigh- Durham Airport",""
-78.81239,35.85512,"Courtyard Raleigh Durham Airport",""
-78.80619,35.827,"TownePlace Suites Raleigh Cary/Weston Parkway",""
-78.79859,35.7382,"Courtyard Raleigh Cary",""
-78.79239,35.72812,"Residence Inn Raleigh Cary",""
-78.6782,35.84137,"Marriott Raleigh Crabtree Valley",""
-78.67419,35.83725,"Fairfield Inn & Suites Raleigh Crabtree Valley",""
-78.67369,35.83742,"Residence Inn Raleigh Crabtree Valley",""
-78.6735,35.83605,"Courtyard Raleigh/Crabtree",""
-78.62459,35.82462,"Courtyard Raleigh North",""
-78.6211,35.82789,"Residence Inn Raleigh",""
-77.8476,35.97307,"Residence Inn Rocky Mount",""
-77.84719,35.97322,"Courtyard Rocky Mount",""
-77.80819,35.98015,"Fairfield Inn Rocky Mount",""
-77.4034,35.605,"Courtyard Greenville",""
-77.11039,35.81764,"Fairfield Inn & Suites Williamston",""
-77.54569,36.70198,"Fairfield Inn & Suites Emporia I-95",""
-79.1738,37.36875,"Courtyard Lynchburg",""
-78.50199,38.05269,"Residence Inn Charlottesville",""
-78.49669,38.03304,"Courtyard Charlottesville - University Medical Center",""
-78.47949,38.0742,"Fairfield Inn Charlottesville North",""
-78.47809,38.073,"Courtyard Charlottesville North",""
-77.40769,37.35506,"Fairfield Inn Richmond Chester",""
-77.3987,37.35363,"Courtyard Richmond/ Chester",""
-77.31549,37.27111,"Fairfield Inn & Suites Hopewell",""
-76.47409,37.08678,"Marriott Newport News at City Center",""
-76.464,37.11859,"Courtyard Newport News Yorktown",""
-76.46389,37.11816,"TownePlace Suites Newport News Yorktown",""
-76.4292,36.82223,"SpringHill Suites Chesapeake",""
-76.3865,37.03843,"Courtyard Hampton",""
-76.29679,36.8371,"Renaissance Portsmouth Hotel and Waterfront Conference Center",""
-76.29109,36.84601,"Marriott Norfolk Waterside",""
-76.2878,36.8472,"Courtyard Norfolk Downtown",""
-76.24099,36.77846,"Residence Inn Chesapeake Greenbrier",""
-76.23819,36.7805,"Fairfield Inn Chesapeake",""
-76.2362,36.78127,"Courtyard Chesapeake/Greenbrier",""
-76.23439,36.79407,"TownePlace Suites Chesapeake",""
